Dimension,Importance_Score,Mean_Difference,Std_Difference,Median_Difference,Max_Difference,Q75_Difference
364,0.059979803646608404,0.11621562426480189,0.08996322992816567,0.09560954214999999,0.60299842758,0.163610928
365,0.03670777045628633,0.10455442622258404,0.08847143372889656,0.08432407,0.505604699,0.1433823775
366,0.062269256528709946,0.11803530907493424,0.08796488603376788,0.101046212,0.559053943,0.17220618592499998
367,0.09013262201618863,0.1327493467546129,0.10354654181782512,0.11090010005,0.599634439,0.18960764300000002
368,0.06487471575781062,0.11782672337908291,0.09186990766134981,0.1026465523,0.583446771,0.16485002640000002
369,0.047091176685765596,0.11216001357120804,0.08514321262516149,0.09509735775,0.4454181789,0.168494168575
370,0.09853541745138118,0.13749092729419002,0.10343030794472952,0.11763263565000001,0.6059917509999999,0.1975426185
371,0.10405976214272725,0.14526513899167445,0.09827529775955607,0.13264873989999998,0.46133773,0.2128618252
372,0.09817938646990787,0.13104255779518395,0.10159448851144513,0.11439743999999999,0.7774017449999999,0.18248949149999996
373,0.09755198811899748,0.13495558459896057,0.10321009285595434,0.11551812249999999,0.638650284,0.19837610145000004
374,0.08080685740250067,0.12956016074732962,0.10045903551019873,0.1043889999,0.54497458,0.193313634325
375,0.051782773441935645,0.113401371139416,0.08517582655632604,0.09666797899999999,0.527341739,0.160901053025
376,0.12812472881818762,0.1472882649290079,0.12452679418188367,0.1146368885,0.813920126,0.2152208824875
377,0.12295161975089716,0.15140697531957573,0.10469495207471431,0.13693697005,0.6190752315,0.218117515325
378,0.14779047088800296,0.1650755350186429,0.12214689206610362,0.14116721599999998,0.648733437,0.237231090675
379,0.06466570207010124,0.11908603042741368,0.08971617042605708,0.1009743714,0.576475054,0.171922001275
380,0.07729840416864125,0.12449691447398,0.09633595967410244,0.10667337449999997,0.589779496,0.18348274409999998
381,0.10966937616911583,0.14598097080723182,0.10682754470578248,0.125279426,0.5338507889999999,0.2180738378
382,0.07030575479503502,0.11915165553099995,0.09968081619754014,0.09099072399999986,0.6808481200000001,0.1740209044999999
383,0.07405499239865303,0.12265837762590194,0.09797817209834378,0.09801560650000002,0.642108321,0.1775825845
384,0.11597937520719552,0.14755085539054139,0.10413277784988914,0.12831847385,0.6587016130000001,0.20857641652500003
385,0.08454362351197453,0.13042601900927692,0.10095547057694824,0.10890886200000005,0.5815407448000001,0.185395004865
386,0.15540669397432855,0.17290176911672675,0.11787178636507209,0.1526334756,0.5646653103,0.25391502612
387,0.010750353051175793,0.08905627148861223,0.0677274407337356,0.0777379275,0.523110583,0.12652143800000004
388,0.08795080758618753,0.1346635833722185,0.10515388119740407,0.10939461799999997,0.5337442418,0.19024650202499999
389,0.08838293484170966,0.13395186101367695,0.10211927911990284,0.11248380000000002,0.531753138,0.1949783601
390,0.05134154837113337,0.111954912575352,0.08968962935169142,0.09107419899999997,0.545812756,0.1623458669
391,0.2059783932696011,0.19899193721251057,0.14363034263672894,0.16674174165,0.6995877049999999,0.2874109454
392,0.0805570360786596,0.12610517099960544,0.0958637015390185,0.10559371659999998,0.643568203,0.1841116845
393,0.05094712413375341,0.11531121598609295,0.08407503326919882,0.10200126499999998,0.426020041,0.166832588
394,0.03836462822018929,0.10707511297511764,0.08114715115353338,0.08455488280000002,0.535771727,0.153597802675
395,0.0796446735938949,0.13020077720316695,0.09514565710553963,0.11379827149999999,0.47877182100000004,0.191116804225
396,0.09549482441672325,0.13268569954269,0.10810848659347654,0.10673440199999999,0.7162586036,0.1846378262
397,0.05304044555179462,0.11478731639984399,0.09153318049353115,0.0914014541,0.5181334759,0.16373260274999998
398,0.14032830761543943,0.15844088542130996,0.11943909351667344,0.131699487,0.7188061068,0.23429103349999997
399,0.05350432040829499,0.11363096088414036,0.08702750877865571,0.09852860601499999,0.5074886302,0.16500023495
400,0.08940231329555652,0.1317746397819131,0.09964146866666362,0.114062272,0.617422849,0.18516348197500002
401,0.1921385503901766,0.19297539092726904,0.12829460825995154,0.17084566135,0.63425580626,0.281762391
402,0.07450009743274051,0.1264821322553687,0.09948439089403699,0.1003606094,0.5577728318,0.180292725
403,0.08985381138607923,0.13127818399468574,0.10164449477611441,0.1071185175,0.686007306,0.18397284542499998
404,0.07647016164174668,0.1227730778481237,0.09445885775867337,0.10241329839999999,0.667668522,0.1795781401
405,0.11746826174825262,0.14693014424153591,0.1095473564473833,0.1296035725,0.640042737,0.206155663975
406,0.24397238537038385,0.21835892667593526,0.14739030857682223,0.20027314154999998,0.7515555026999999,0.30328271549999997
407,0.056113235902501786,0.11769818045002785,0.09133922195660657,0.094635448575,0.500770331,0.16637215769999997
408,0.1306812324220662,0.1577004265083922,0.11945105867588526,0.132965553785,0.5394475086,0.233246948
409,0.15502883849806787,0.16303152982189953,0.12786625342007835,0.12906653055,0.864087775,0.240529429075
410,0.06271591257721865,0.11924953226051384,0.08928377959518832,0.10324979675,0.535031334,0.1673979055
411,0.05430608999381089,0.11239847565837197,0.08749669739020835,0.09484513900000001,0.5621061562999999,0.16716896575
412,0.14919947698450026,0.16326877555295113,0.1261023863553944,0.13863197,0.662387028,0.24418043374999998
413,0.06406303057610425,0.12168864667792467,0.0902287314431991,0.10424194005000001,0.47865134870000003,0.177264258525
414,0.09002577904816988,0.1361919346410455,0.10131839209675748,0.11299668440000002,0.529801011,0.19718215312499998
415,0.15383383141754065,0.16758604916305003,0.125075681912028,0.14466315500000002,0.6646384270000001,0.23861248024999998
416,0.05367602169724417,0.11657576254145154,0.0945796700279938,0.0919903335,0.45243969500000003,0.170283549825
417,0.07539316865679647,0.11548617096542822,0.09166939147199,0.10069861150499998,0.8304298925,0.1642864793
418,0.12751306904207615,0.15674835576610588,0.11398517527404112,0.1329815807,0.5720812829999999,0.22429631170000003
419,0.05487232605586263,0.1139058388976022,0.09182235832334973,0.09595353150000001,0.5331263188,0.1584941836
420,0.11236180478627615,0.13983194697040588,0.11398776206677673,0.11435145199999996,0.7853701100000001,0.193118393
421,0.12495106659119445,0.15351194695580989,0.11569477989129633,0.13225081549999995,0.5627342069,0.22215613350000002
422,0.11063200292900119,0.1409686764145005,0.109826015604097,0.1171214993,0.73504114672,0.19756636138
423,0.04220406198295772,0.10743216192002793,0.08216838090665134,0.09123799600000002,0.508329764,0.159320629825
424,0.15596486561095388,0.16908692096054997,0.11624013711822677,0.151884273,0.661959602,0.248539339
425,0.12760962146034271,0.1458460730495111,0.10952144541304104,0.12356793830000001,0.866653201,0.2164753179
426,0.2622881484219064,0.22415013582595866,0.1560706471964949,0.2072610135,0.8316209386,0.315656692
427,0.052744572490422324,0.1138965688259173,0.09069273148471821,0.08968215545,0.5614280107,0.15978196705
428,0.08672094546286657,0.13411564250665395,0.10116824706831802,0.11192503599999998,0.523110956,0.19199457750000004
429,0.0833646801915711,0.13140533422317704,0.09850635696671184,0.11229118649999997,0.5156623345,0.19163579665
430,0.05486361698251491,0.11422930371553593,0.09064919949248025,0.0922548545,0.5414922015,0.16877041349999994
431,0.09894306330251468,0.14074286190426225,0.10424816730865386,0.1194788179,0.52439231671,0.20462040625
432,0.11735486790663952,0.14975467269417111,0.10887182205188056,0.12975882000000002,0.5552551819,0.22182905982500004
433,0.20618641338384533,0.19017046451956432,0.14512634840875774,0.16510215565000003,0.8626211579999999,0.272853724325
434,0.0744394737609802,0.1255483504439024,0.09674025077033291,0.1082400328,0.518373966,0.17942766124999995
435,0.1080198214764808,0.13779836033916626,0.1051361179502402,0.1215381587,0.747950733,0.19059423825000002
436,0.12460955645575927,0.15190707609669998,0.11525484089917083,0.13038594625,0.5897149444,0.22471221574999994
437,0.054173264831474145,0.11342052933799891,0.08927777571660742,0.0946904458,0.5575628730000001,0.15972399717499997
438,0.013512573650672273,0.09568845348509197,0.07323573160137245,0.08283259909999999,0.355921559,0.13755389280000002
439,0.0575758783960105,0.11495396520987587,0.09004542833392125,0.096345104,0.558546006,0.16573120686999998
440,0.06505127260171607,0.11902748919285515,0.09280456720772899,0.09996810960000002,0.575972204,0.16899128747500003
441,0.061027621331251704,0.12000172818721908,0.0894300602140774,0.0994812138,0.535784051,0.165761940225
442,0.08903027841915001,0.1319643623290557,0.10195015908666444,0.107848041,0.648445189,0.18513230292500002
443,0.07679331757393792,0.12574695773088354,0.09942273154428179,0.10129624895,0.615188211,0.176001454575
444,0.15339612945731335,0.17114851319260924,0.11389143284418501,0.15475046415,0.6023950730000001,0.2425749193
445,0.11614540049646163,0.15100024745688573,0.10424563787772939,0.13329841199999998,0.546347082,0.21548231725
446,0.16513411306957326,0.17363446465368093,0.13694280116703503,0.1357899415,0.7168347829999999,0.25735460655
447,0.04021919283018714,0.10696966396551134,0.0839792516524422,0.08835282949999998,0.5287756695,0.147521048
448,0.12125435080855371,0.15123622874387796,0.1141833942569177,0.12572141785000002,0.6143873630000001,0.21785432324999998
449,0.07831941402264975,0.1251600244016424,0.1029468456023957,0.10354446045000001,0.583263829,0.179897186175
450,0.06372984850979979,0.11858748281854004,0.09386574326226962,0.096868671,0.566328645,0.17233844787500002
451,0.101714697580883,0.14092911966367783,0.10687986015425052,0.11783604350000002,0.5825607180000001,0.19965512645000003
452,0.12616875714268794,0.1498658430815368,0.10724868370924595,0.1342900766,0.700727478,0.218031655875
453,0.19098680168382529,0.18515530770308397,0.13989754655855213,0.16124378179999999,0.768445961,0.26055337467499995
454,0.05679773707501668,0.1160601043165501,0.0911787067455394,0.09673812999999998,0.513774045,0.16650398049999998
455,0.08197630442774889,0.1276712278126635,0.10438028047445985,0.1044609202,0.60154055,0.1790002533375
456,0.06191653354558697,0.12022563846517144,0.09045950865765814,0.10379289850000001,0.46857075400000003,0.1743993685
457,0.05644746420794357,0.11424434713846199,0.09325004648173935,0.09503110995,0.556643113,0.15781062357500003
458,0.08455946233388355,0.13286116481937976,0.0984294303409662,0.11045344200000001,0.5238421451599999,0.19610705850000001
459,0.19788573030893228,0.19086326714975704,0.13308610524798742,0.170065885,0.710600137,0.28774916925
460,0.1785971240128924,0.1795704568038122,0.14754000748976911,0.13978025700000002,0.7610137459999999,0.256671371
461,0.09043553065089006,0.13192444469140205,0.09945207872504687,0.11325287800000003,0.6350832282000001,0.18795594252499997
462,0.13591059053314766,0.1539050211151743,0.12290333218212639,0.11747283849999998,0.853021592,0.21872830507000002
463,0.03251488074983689,0.10544474051840999,0.08015348517582581,0.08839468284999999,0.43053269419999995,0.14992833917499998
464,0.132000093745836,0.15605321771329103,0.11873859707938049,0.13433426650000002,0.622846929,0.21967695670499998
465,0.13284865358042494,0.15871600505708208,0.12048075749432889,0.129273653,0.5919224919999999,0.23395936944999998
466,0.09074049128101247,0.13386493682098302,0.09581675039114826,0.11739254700000001,0.573357642,0.198665661775
467,0.06819622088160779,0.12474212809916224,0.09800804098533798,0.10174925055,0.460823715,0.1805226846
468,0.3807718810098809,0.2866949359544795,0.18614691471529551,0.267065943,1.1099985989999999,0.403969385
469,0.056593734574216716,0.1154987650277154,0.0885171103463144,0.095821172,0.538121119,0.17006872974999998
470,0.1686428866578198,0.18086880260960644,0.11326328136529831,0.17230969499999998,0.5468361374,0.25835181370000004
471,0.06588758081620211,0.12195137697872992,0.09440058308933043,0.10361990339999999,0.47010515270000003,0.1794327912
472,0.025127418439584347,0.10055124547678501,0.07725837789898808,0.08475214199999999,0.4354666395,0.1439131536
473,0.10427447083674368,0.13933770184914906,0.1003528520820876,0.12367077099999998,0.654738523,0.1987350699
474,0.06783460068851502,0.12290859279870994,0.09074398603542716,0.10108134099999999,0.536496442,0.18432537825
475,0.08050442029959345,0.12137071926596563,0.09576052137555946,0.09514450125,0.8198074435,0.1794820276
476,0.10832823401419503,0.14285610223332007,0.10251269000063802,0.12956594000000002,0.5785683002,0.20787812152500001
477,0.07669166908134005,0.12796489677996972,0.10663263427832836,0.0973935725,0.5536865555,0.1775483975
478,0.08467838716074308,0.13223174859977266,0.10263409464944202,0.11145725799999998,0.5028592199999999,0.190952243275
479,0.07816170912472756,0.1275084277289739,0.09675018584034224,0.10436475249999998,0.6020880528,0.1793278156
480,0.147713125588435,0.15769061319688615,0.12400767979354413,0.1283105195,0.852498561,0.235602112175
481,0.12629366824143837,0.1520283605363911,0.11057581804542864,0.13404948249999998,0.642021045,0.22000861535
482,0.09742813326056304,0.1358920265022161,0.10529455164771688,0.111721784065,0.6719085167,0.189897583875
483,0.08248256081689125,0.127174285346086,0.09827484448333527,0.10388879450000002,0.652467847,0.1866756273
484,0.09080021545843271,0.1323618130634601,0.10118096078826105,0.1129959595,0.6046868860000001,0.19346818400000004
485,0.06866477972970625,0.12159372564023112,0.09698774519736389,0.1017808732,0.543019645,0.1727864375
486,0.05662449703334541,0.11348555396584312,0.09025721403083514,0.09265467500000002,0.618289415,0.15828995180000002
487,0.07944707881352053,0.12884487173006087,0.10083460213831283,0.10536863290000001,0.5347026589999999,0.18757479300000002
488,0.06344021782575218,0.12074189572196772,0.0888789440029082,0.10153841249999998,0.524754629,0.17513359315
489,0.07204947040786693,0.12232418095518685,0.093782958982133,0.103479468,0.591377877,0.17817126757500001
490,0.12106882588698704,0.15184583848755018,0.11162376277246543,0.13493919794999998,0.51945582,0.222776891325
491,0.04569768711825808,0.10834608333859888,0.08361300953611873,0.0917941706,0.5659496936999999,0.1526566
492,0.06387489620999244,0.11752039288246201,0.09206313883467836,0.09900464100000003,0.602356173,0.16495433997500003
493,0.0602131805814525,0.11645329475375704,0.08676846791034071,0.10362185549999997,0.560435757,0.1619008185
494,0.09169716413950993,0.13336327431370207,0.11004474468078534,0.1060173254,0.609940097,0.1896344685
495,0.0773871307865209,0.12887222043861987,0.09419722888439168,0.1069898292,0.553990692,0.18362855495
496,0.054009209950056224,0.11501586139352106,0.0938445957430561,0.09022095050000001,0.5021833404,0.17016698425
497,0.08994803089323629,0.1329756197007441,0.10431189970076488,0.1047194205,0.648243822,0.18934083025
498,0.10138794997570608,0.14312356027147707,0.10574499527618753,0.12215121849999999,0.484208316,0.2095469376225
499,0.07105545225752849,0.12169362793740995,0.09519036327446626,0.10054708272,0.5984478365,0.17763265999999997
500,0.13725626882467648,0.15731349198950106,0.1275511699806557,0.127551511,0.679309831,0.223314526025
501,0.06725454249064791,0.11957599600487198,0.09539688004278768,0.09908941400000001,0.6054073719999999,0.165977568
502,0.10782947686593919,0.1425162330030439,0.10330475461024013,0.12660783930000002,0.5925652901,0.208704143675
503,0.1208133606056602,0.1508621352136998,0.11552441168575528,0.124448754,0.5992767814,0.22134405300000004
504,0.12470656243137587,0.15063447123851983,0.11593724194072234,0.12714523100000003,0.694525883,0.206395202
505,0.04968791978124129,0.111231042137386,0.08709228681254448,0.09112464979999997,0.5669365942,0.1564674859
506,0.11852369216521907,0.1467475710823266,0.11063462568680774,0.12501367950000003,0.6648576260000001,0.2157363025
507,0.060659813872402005,0.11832420141868966,0.0906820801224863,0.09824506420000001,0.5410461719999999,0.16846093949999996
508,0.07645428122890245,0.12566551238298687,0.10675253198701085,0.10098142175,0.545885027,0.176062565225
509,0.044012371873896394,0.1110152245499367,0.08919837683932998,0.09164832549999999,0.454557047,0.15206009225000003
510,0.05766372182272704,0.11699890980129904,0.08420279145273997,0.10020926294999999,0.541070104,0.16852604975000002
511,0.09962768173777678,0.14009590898638322,0.10780659814358398,0.11861585799999999,0.5115061922,0.2074447069
512,0.08314727191910073,0.13060261991078595,0.09583467615591604,0.1134298239,0.528121985,0.19354781990000003
513,0.0661081152982104,0.12227186040241411,0.09385734531489041,0.10253219555000001,0.48971763199999996,0.1783216934
514,0.09163482808869863,0.1284386979295907,0.1036147499223238,0.10381317200000001,0.7606764579999999,0.18623702595
515,0.06079003503143031,0.119972018608802,0.09741661556842572,0.09263728734999999,0.500254422,0.173471746825
516,0.08100824531684972,0.12906662056130516,0.09577915179595661,0.10980639649999999,0.5600789408,0.188570616675
517,0.10048995218915914,0.13745492219647984,0.1012754958173613,0.124046214,0.596265689,0.198427014
518,0.09153061499489411,0.13077684416444174,0.10009115173373809,0.10675124629999999,0.728221729,0.1877850687
519,0.06839007800483594,0.12119371108417537,0.09545861590313416,0.100561276,0.5420093844,0.18071524424250002
520,0.06690968458418232,0.11289983627344083,0.08784580521628879,0.09681084750000002,0.7986061539999999,0.15801704260000002
521,0.0628599438248868,0.11851151291731495,0.09228835917823724,0.09853574649999997,0.56491059,0.16763928500000003
522,0.13317479730344106,0.15686611512700488,0.11656193912674134,0.1355905707,0.615728423,0.2275412609
523,0.08289506202523982,0.12988495975070805,0.10049397572072268,0.10897608849999997,0.5803419573,0.1796742234
524,0.02844966458637394,0.10286581799959094,0.08121926534464234,0.08255713619999999,0.44655493599999996,0.14626212975
525,0.03804500947372951,0.10451496015391906,0.08104572959014102,0.08351812324999999,0.5788491816,0.15162200450000002
526,0.04489057304325564,0.11088304741253582,0.08822167269327771,0.09277524035000001,0.4478095322,0.15872821625
527,0.09628220297168402,0.13310156787173594,0.11694447716706852,0.10278257874999999,0.6726674290000001,0.18803215025
528,0.1293523244086785,0.15417422877075923,0.11392944720822293,0.131894762525,0.6398604443,0.22696704275000001
529,0.1019408800528155,0.14135264677842893,0.10905438381554658,0.117769644,0.56668158664,0.19838941999999998
530,0.05007937650560766,0.11133879469000496,0.08770720702714484,0.09208043650000002,0.545121849,0.1602470637
531,0.06981137568189254,0.12132353722362393,0.0964564125924623,0.09690815809499999,0.645622924,0.16533258235000003
532,0.041971887402327226,0.10777470020374703,0.08486270128526036,0.09242196415000001,0.479762912,0.15452595115
533,0.09817455221700168,0.1338404751320822,0.1044807382785787,0.11427378700000002,0.688193353,0.19134750250000002
534,0.08144446031265312,0.1272613261238531,0.10740190032688239,0.098131091,0.6249985475,0.1809068509
535,0.07100090725997138,0.12461459374754413,0.09511677202505468,0.10589839709999999,0.5190358310000001,0.17488834475
536,0.08425090857542906,0.13048752316141013,0.0992096996947988,0.10717871077,0.582829654,0.19295186534999997
537,0.11460504889125635,0.14816523081386324,0.11484894967356596,0.11839132,0.5976344899999999,0.21688382675
538,0.06256921801157045,0.12005714552341343,0.09364015131551968,0.0989904885,0.511473909,0.171306432825
539,0.029235152881470296,0.10138142246265898,0.08181963973627021,0.08151256445,0.48397731,0.14628835858
540,0.04919477016478384,0.11158810061573168,0.08671476647611236,0.098001642,0.489820778,0.156259233975
541,0.07320909689016585,0.12129604632436193,0.0987583484018979,0.09684671090000001,0.6283029664600001,0.18323999133000002
542,0.11401638911213707,0.1456945560439989,0.10640573212497668,0.12705516825000002,0.6186002349999999,0.2138961406
543,0.16049480040147715,0.17217045863992436,0.1268051612979579,0.1504002867,0.59840217241,0.256949601725
544,0.10862372187644796,0.14476397810108407,0.10596340082755024,0.12444941136999998,0.575100512,0.20924458865
545,0.11555083939790885,0.14579582948060982,0.1078164038293481,0.126698494,0.6248533430000001,0.21735707275
546,0.08393126529350986,0.12596967792047098,0.1101425176018625,0.09849775549999998,0.6704913304,0.17730866025
547,0.12762009030473898,0.15320148625628816,0.11918892414838131,0.128058225,0.648627654,0.21531479050000002
548,0.0894271751687871,0.12729976722953598,0.11141476269395131,0.097313337685,0.762439027,0.17554653645
549,0.020881867201061624,0.09768151487776676,0.07847792997323591,0.07792350600000003,0.4469826996,0.14411788587500002
550,0.08343358570022248,0.12570021320072375,0.10278264770418416,0.10115689575,0.707635313,0.1766741217
551,0.05677590634495644,0.11491403024503419,0.08877458457231824,0.0963072586,0.563736051,0.16347737715000005
552,0.06256367527809978,0.11937489267242707,0.09896649909712847,0.0955396462,0.49933778529999995,0.1730073546
553,0.034183416697569066,0.10051000626061302,0.07995921843421551,0.08434716795,0.597996402,0.1396614911
554,0.078401106087305,0.12594120386399005,0.10005254298318447,0.10573978442500001,0.5785747800000001,0.18033289905
555,0.1929736181749803,0.18083628067203297,0.1405664729161194,0.15131867415,0.9210439029999999,0.269048363
556,0.11036109826486833,0.1418442357812,0.11369005165783455,0.11557894949999997,0.6782018509999999,0.20380929149999993
557,0.038756886440529374,0.1069045438501966,0.08289338247947983,0.09037434145,0.4772262494,0.15201371337500003
558,0.1477997228664833,0.16331085325060354,0.12673080074554197,0.1393486653,0.652491555,0.235456394275
559,0.07037791800214391,0.12062450564169908,0.09404370490901445,0.10337124749999999,0.608132213,0.16974819579250003
560,0.014087378377650504,0.09591966633348308,0.07158844087352545,0.08299629204999998,0.382541303,0.13597289105
561,0.08782536875811936,0.13548918780848201,0.09663134553349326,0.11573905485,0.5219064859,0.19460860437499997
562,0.08952276210552802,0.13219443244494702,0.10208377144382835,0.1093724,0.6146329162,0.19222446474999996
563,0.0911605601613834,0.13429234091670295,0.1064018303457172,0.10667691797,0.596581891,0.19520765361249998
564,0.08930211904058478,0.1311815403393982,0.10240263209933187,0.10808314029999999,0.6446126400000001,0.18868492875
565,0.2087960350146853,0.19393748227827687,0.13241002412248595,0.17807302655,0.817866236,0.283408393875
566,0.027563336232356104,0.10041807933444313,0.07800764820277396,0.08257915799999999,0.48302795,0.148036582
567,0.13523205139757605,0.15604496732028308,0.11310029354128046,0.146190792,0.5685510629999999,0.2342407176
568,0.11171461721589698,0.1478499215809538,0.11412318672479695,0.11866895315,0.5541828346,0.2161292684
569,0.0811034475671244,0.12856044487226995,0.10126703280020331,0.106759578,0.551450372,0.1875339712625
570,0.15695031798676473,0.17034653480970466,0.12456587347061857,0.14516858645000003,0.677267074,0.241967711775
571,0.05933733654115037,0.11757020214143002,0.09323414695198418,0.097428836,0.510553982,0.1684174237
572,0.03000294910824972,0.10259495468611002,0.08048417799753427,0.08425804300000002,0.48147355000000003,0.142471237475
573,0.0368665065127567,0.10474256467512202,0.08096589085302953,0.08887192275,0.510204092,0.149236783925
574,0.05289442743465937,0.11412526474013403,0.09158491390091271,0.09188500100000002,0.517206431,0.16404368197500002
575,0.09601043364403829,0.13726751609564006,0.10146030655100394,0.12020742150000001,0.560484067,0.1957372137
576,0.18681833454477292,0.18210816210637698,0.137796373155316,0.15363371705,0.8322020395999999,0.25760347359999997
577,0.0940402311433695,0.14029068597061808,0.10083668201357297,0.117955137,0.49119625780000004,0.2027566469
578,0.13937096544009983,0.15717447919791744,0.11503692782615291,0.137693554,0.713554174,0.22955545
579,0.14392129443442078,0.16529607997851753,0.11722791174420034,0.14307999499500001,0.5910889500000001,0.23992206327499999
580,0.11130349899882439,0.14206058002245578,0.11857660351185288,0.11239963800000002,0.662435323,0.20895870382499998
581,0.07013726694470492,0.12569729148859984,0.0938285471290126,0.10656894189999999,0.469678223,0.1823737248
582,0.13070146338838373,0.15462974247715297,0.11805111403403744,0.1315384454,0.6310912820000001,0.225245310425
583,0.1265474511256263,0.14976867902293012,0.11717049939837243,0.12430071800000003,0.7266891149999999,0.21510356957500004
584,0.09253633173893779,0.13276366020913494,0.10101855516828508,0.1147579403,0.6202389,0.192266603025
585,0.05849595286150707,0.11607094541615727,0.08760217391475905,0.09932550800000002,0.556899756,0.16515848109999998
586,0.20922948653053802,0.1970013186604924,0.13941093577795388,0.17573657599999998,0.7262449023,0.28976663974999994
587,0.15085442001569932,0.16778991357392078,0.12104442240054175,0.14351220469999998,0.637821228,0.243673154525
588,0.11573799870210966,0.14954241227464396,0.10331991892636434,0.13226326519999998,0.5525819729,0.22218462215
589,0.15890801662484053,0.16519496405834608,0.11995977515783178,0.14277211915,0.85517859,0.23809390125000002
590,0.06969351135137541,0.12325685852136017,0.09083067537651947,0.1100060195,0.5233951918,0.17089932699999996
591,0.04149256033179379,0.10983023006130792,0.08172365237909325,0.0945744645,0.4475429472,0.156212501475
592,0.05018797925544892,0.1116384075628181,0.0886316845278369,0.0927784108,0.536853901,0.157674718375
593,0.1498455621557534,0.1702913503164509,0.11310040660285153,0.1528262567,0.5964153221999999,0.235639747525
594,0.07575663273964515,0.12843691036065497,0.1000790422815028,0.10442455825,0.511878297,0.180280633275
595,0.10579827596172929,0.1383430781043663,0.11349595809292864,0.11636903900000001,0.664609894,0.193568393
596,0.10149563387807187,0.13601425593511535,0.10743752375516945,0.11241973899999999,0.6868811924,0.19959504787500001
597,0.06665526912460996,0.12075552495878222,0.09179380439845468,0.0990834024,0.5448846009599999,0.18611618089999996
598,0.10317441426337343,0.13873559317812698,0.10858087533498668,0.11901139795,0.623043418,0.195592975675
599,0.036276297188135596,0.1070538671562911,0.08192751536840197,0.08814854250000004,0.452863619,0.15413910475
600,0.04111727409461181,0.10475744739770117,0.0804262573199315,0.0871164377,0.607846797,0.15024755899999997
601,0.08700054020400684,0.13459874599079524,0.10533597244950585,0.1087601222,0.5113366492,0.19324686544999997
602,0.18493591934945827,0.18788067373301987,0.1324153900826089,0.16795297000000003,0.575166181,0.27530315285
603,0.13649063823633228,0.15999652253241597,0.11278922369248655,0.14796484869999998,0.51470033,0.238517945025
604,0.02135146591776345,0.09577708545035703,0.07663597740141556,0.08021520665000002,0.5012087350100001,0.13580566925
605,0.12551571714359336,0.15500673178877214,0.10976697214657868,0.133399679725,0.591930911,0.22389078124999998
606,0.036327135087383874,0.10479832909223695,0.08241736626737042,0.0857763995,0.514737383,0.149831932
607,0.07919705003821902,0.12802091439993987,0.09532892446450096,0.10602241800000001,0.583471686,0.1877028106
608,0.1315642731839902,0.1494261817818945,0.10800487319236143,0.13302582745,0.84588331,0.20796971412499998
609,0.20851189118691504,0.1991559353970542,0.1552508811464812,0.15514785395,0.722818359,0.296311498
610,0.07575268324438669,0.12591390911370876,0.09975685609729525,0.10200170080000001,0.577011659,0.17801661975000002
611,0.05468282347111386,0.11456546107838107,0.08785212617846018,0.0973648792,0.543357745,0.15865175110000002
612,0.053788855226779064,0.1170325115987867,0.0875589346068647,0.09930376699999999,0.46241998700000003,0.163932784225
613,0.11817679483700318,0.1522110721789387,0.11091724653413347,0.1266757682,0.5586963,0.21992967962499999
614,0.12470864486998777,0.1492556580033151,0.11934242195532549,0.12350173445,0.711109415,0.20790184467499997
615,0.139391018864929,0.15767462893097303,0.12017584104102774,0.136678433425,0.6951832477800001,0.222367256725
616,0.06564866073991153,0.1222364287078198,0.0954546820320869,0.09658142900000001,0.519968467,0.1800061315
617,0.0937221901129345,0.13587485659868598,0.09920667761801448,0.11580093390000001,0.61324343,0.1914858895
618,0.10599002471589385,0.14220322300604313,0.1091933306492594,0.11614162080000001,0.628412619,0.20370602235000002
619,0.03669469212987211,0.10594448143349207,0.08191119552487953,0.09111303262,0.4554754901,0.15106784960000003
620,0.08213489637449613,0.1282818009690113,0.09782574395341184,0.10648120030999998,0.5954587490000001,0.1913009658
621,0.08204806362094595,0.130834816570693,0.09666285950984155,0.11287787165000002,0.523748398,0.187319844225
622,0.08923411739096752,0.12965949221077006,0.09853010610719207,0.109185755,0.7028651237000001,0.18379969150000003
623,0.08017902409457917,0.13061770473614998,0.09499562812510372,0.112918675,0.5245484119999999,0.18195961800000002
624,0.059656639231601125,0.1214451469059936,0.0927161408150934,0.0996904187,0.4528529867,0.16807358935
625,0.061061721712444166,0.11816980579871368,0.09315884705583273,0.09690783180000001,0.5242713803,0.17341070595000002
626,0.13777429347131503,0.15896128585781294,0.11807740383582906,0.14062666899999998,0.60654913778,0.22922927124999998
627,0.12376131164984855,0.1485737828773112,0.10824091103747323,0.13516734019999999,0.6547313931000001,0.2178246333
628,0.03484364960449041,0.10635169162594774,0.08032718653208601,0.09221053150000003,0.40263561100000006,0.1561395151
629,0.13746083313033133,0.1560642973511789,0.1315626179150708,0.125064235,0.680570111,0.22499447169999998
630,0.07349784592433495,0.10774592308772411,0.0988282234483359,0.08389512915,1.040140929,0.14935529595
631,0.051091165958875286,0.11416185350086694,0.08695384924853579,0.09655817600000001,0.468310774,0.16735059000000002
632,0.05800568398897974,0.11861342116920577,0.09076198791792893,0.10178777950000001,0.4489330869,0.169534593625
633,0.03451169237275646,0.1042092733313988,0.07963268764370576,0.09228643000000003,0.44826766900000004,0.15018424000000002
