Dimension,Importance_Score,Mean_Difference,Std_Difference,Median_Difference,Max_Difference,Q75_Difference
476,0.11236671497534004,0.12952842798519293,0.10452359723727031,0.10670313135,0.6251163479999999,0.1808095556
477,0.054905706419091864,0.11140220820875904,0.08664059573109699,0.0897212775,0.45980579400000005,0.15696931565
478,0.10904764432771685,0.127016454822443,0.10682679031660412,0.09447569794999996,0.7707804450000001,0.18788540400000003
479,0.2721455942323916,0.1896348223161947,0.1294123099504044,0.16963050075499997,0.6977664610000001,0.26524934899999997
480,0.28133182160590176,0.19111177759868006,0.1495807770151588,0.15777099690000002,0.8998872188,0.2600301354
481,0.16518931585012153,0.14949055766563143,0.11892249951714727,0.11715000850000001,0.6909580310000001,0.218100573475
482,0.07306450761527528,0.11846345469035162,0.09458120019477617,0.09039855005000001,0.490863115,0.17023814567499998
483,0.12863820666157746,0.134470767528138,0.11677296701048903,0.10582973800000002,0.747356892,0.181585173825
484,0.164095554266695,0.14424882393286304,0.11258481302060823,0.1234509966,0.9022526291999999,0.202955659825
485,0.05280537379601718,0.10881655943611844,0.08413036433592695,0.09027402100000001,0.4633637242,0.160716371625
486,0.138250451880503,0.13896998022455256,0.12059175365176238,0.108576357,0.676690578,0.19074940064999998
487,0.23023918015572645,0.17180964169778312,0.14510503109613423,0.1296887803,0.81119592096,0.253023948425
488,0.05061816418633791,0.10704234391392005,0.08611055237951144,0.08749363716500003,0.555724099,0.153007565125
489,0.15598574515086078,0.14616141442394723,0.10481762443453892,0.1289274165,0.5852353817,0.208446793575
490,0.32047730285189774,0.20964610598643313,0.13613058804497077,0.1843895015,0.7451121243,0.29437093495
491,0.20957233327957459,0.1579076546418803,0.13031227200030213,0.1284801383,1.17912294,0.22207973925
492,0.25949570687551404,0.18190244049551713,0.1460723946055756,0.14686009475,0.8374884570000001,0.2623510267525
493,0.07817634212640125,0.11732497971115977,0.09792981954229335,0.09218703747500001,0.544688209,0.17230295985
494,0.1018720831590719,0.12303354856916059,0.09677489256086767,0.1031264365,0.840515226,0.1678287871
495,0.06645472484417433,0.1130966261088301,0.09028533764965699,0.09281338769999999,0.526633814,0.164272676825
496,0.04290062349146861,0.10514683149717008,0.09337304114923195,0.0811959021,0.503578246,0.14496650812500003
497,0.0603160168358972,0.11153479204763898,0.08692076231103117,0.09246447699999999,0.5038012413999999,0.16020391857500005
498,0.13127722823982063,0.138711982712454,0.10495132868060338,0.11724515689000001,0.529693663,0.19296775774999997
499,0.13775086667538966,0.139972482505003,0.10988694431852065,0.110942088,0.5943229123,0.20734594942499998
500,0.11491047185763617,0.13091937364482786,0.10249890641220327,0.10976713499999999,0.530715876,0.1902004405
501,0.06132540335836547,0.11081015938632988,0.0872419971553076,0.09286281499999999,0.48873266600000004,0.16515907675
502,0.07137214832441915,0.11429291565659494,0.08549070990083076,0.10050907000000002,0.506369159,0.16674668134999998
503,0.20274557938953297,0.16209285923160002,0.1363684245075338,0.13465382149999996,0.7434750050000001,0.2130320145
504,0.11779559980834725,0.13385732074915896,0.10569389460050421,0.1053936335,0.4993993197,0.19839596025
505,0.0872746559170623,0.12160152943478299,0.08945980337947879,0.1069181275725,0.47171047309999997,0.17310828135
